"","ID","x","y","t","StepX","StepY","v","State"
"2786","INV26",207.763,87.08,1915.2,-0.415999999999997,0.0859999999999985,0.107816350718401,"1"
"2787","INV26",207.455,87.069,1919.19,-0.307999999999993,-0.0109999999999957,0.078222427912354,"1"
"2788","INV26",207.136,86.998,1923.18,-0.319000000000017,-0.070999999999998,0.0829456225135435,"1"
"2789","INV26",206.899,86.999,1927.17,-0.236999999999995,0.000999999999990564,0.0601528197196057,"1"
"2790","INV26",206.663,86.989,1931.16,-0.23599999999999,-0.00999999999999091,0.059952225734384,"1"
"2791","INV26",206.567,86.939,1935.15,-0.0960000000000036,-0.0500000000000114,0.0274722012745906,"1"
"2792","INV26",206.406,86.895,1939.14,-0.161000000000001,-0.0439999999999969,0.0423614629741664,"1"
"2793","INV26",206.226,86.945,1943.13,-0.180000000000007,0.0499999999999972,0.0474150804372335,"2"
"2794","INV26",213.506,85.742,1947.12,7.28,-1.20299999999999,1.8727732962412,"2"
"2795","INV26",211.442,81.41,1951.11,-2.06399999999999,-4.33200000000001,1.21791238284613,"2"
"2796","INV26",210.087,77.582,1955.1,-1.35500000000002,-3.828,1.0306446591878,"2"
"2797","INV26",203.624,77.33,1959.09,-6.46299999999999,-0.251999999999995,1.64160178245896,"2"
"2798","INV26",202.712,75.088,1963.08,-0.912000000000006,-2.242,0.614313244358559,"2"
"2799","INV26",205.171,72.092,1967.07,2.459,-2.996,0.983734113886044,"2"
"2800","INV26",206.895,72.659,1971.06,1.72400000000002,0.567000000000007,0.460620741997653,"2"
"2801","INV26",208.674,72.443,1975.05,1.779,-0.216000000000008,0.454838835020685,"2"
"2802","INV26",208.242,69.208,1979.04,-0.432000000000016,-3.235,0.828354581900258,"2"
"2804","INV27",165.715,12.811,662.34,-1.37,1.168,0.45693202922548,"2"
"2805","INV27",164.536,14.122,666.33,-1.179,1.311,0.447504611984536,"2"
"2806","INV27",163.75,15.542,670.32,-0.786000000000001,1.42,0.411934172755689,"2"
"2807","INV27",163.155,16.138,674.31,-0.594999999999999,0.596000000000002,0.21374732823537,"2"
"2808","INV27",162.023,18.551,678.3,-1.13200000000001,2.413,0.676480123521869,"2"
"2809","INV27",156.934,24.558,682.29,-5.089,6.007,1.9981885493955,"2"
"2810","INV27",157.268,29.067,686.28,0.334000000000003,4.509,1.14755163649934,"2"
"2811","INV27",163.652,29.84,690.27,6.38399999999999,0.773,1.63213925454095,"2"
"2812","INV27",166.146,33.262,694.26,2.494,3.422,1.07472011209112,"2"
"2813","INV27",162.776,34.629,698.25,-3.36999999999998,1.367,0.923020378197496,"2"
"2814","INV27",167.474,31.112,702.24,4.69799999999998,-3.517,1.48949297050401,"2"
"2815","INV27",169.609,37.837,706.23,2.13500000000002,6.725,1.79080384382839,"2"
"2816","INV27",171.024,40.012,710.22,1.41499999999999,2.175,0.658571977971105,"2"
"2817","INV27",171.851,40.749,714.21,0.826999999999998,0.737000000000002,0.281153440454751,"2"
"2818","INV27",176.748,36.589,718.2,4.89699999999999,-4.16,1.63082094868903,"2"
"2819","INV27",176.813,33.941,722.19,0.0649999999999977,-2.648,0.672283667960862,"2"
"2820","INV27",175.617,36.949,726.18,-1.196,3.008,0.821585796434168,"2"
"2821","INV27",181.669,34.824,730.17,6.05200000000002,-2.125,1.62797681126877,"2"
"2822","INV27",179.345,31.762,734.16,-2.32400000000001,-3.062,0.97565049612676,"2"
"2823","INV27",173.678,27.799,738.15,-5.667,-3.963,1.75513180263436,"2"
"2824","INV27",175.242,32.075,742.14,1.56399999999999,4.276,1.1555966612468,"2"
"2825","INV27",179.425,29.034,746.13,4.18300000000002,-3.041,1.31258204608902,"2"
"2826","INV27",174.614,27.259,750.12,-4.81100000000001,-1.775,1.30152190224631,"2"
"2827","INV27",172.818,34.511,754.11,-1.79599999999999,7.252,1.89621461856697,"2"
"2828","INV27",166.418,40.549,758.1,-6.40000000000001,6.038,2.23317723750123,"2"
"2829","INV27",161.539,44.577,762.09,-4.87900000000002,4.028,1.60580739674767,"2"
"2830","INV27",155.863,48.852,766.08,-5.67599999999999,4.275,1.80350624134076,"2"
"2831","INV27",153.794,49.388,770.07,-2.06899999999999,0.536000000000001,0.542462267968801,"2"
"2832","INV27",156.075,44.595,774.06,2.28099999999998,-4.793,1.34723073858584,"2"
"2833","INV27",159.793,38.747,778.05,3.71800000000002,-5.848,1.75884164291809,"2"
"2834","INV27",164.72,36.584,782.04,4.92699999999999,-2.163,1.36570625415018,"2"
"2835","INV27",169.111,38.439,786.03,4.39099999999999,1.855,1.20983503702812,"2"
"2836","INV27",169.529,41.128,790.02,0.418000000000006,2.689,0.690683941273413,"2"
"2837","INV27",168.763,37.602,794.01,-0.765999999999991,-3.526,0.915798224052784,"2"
"2838","INV27",173.331,36.342,798,4.56799999999998,-1.26,1.20268751763181,"2"
"2839","INV27",176.675,39.385,801.99,3.34400000000002,3.043,1.14753894987269,"2"
"2840","INV27",169.352,40.901,805.98,-7.32300000000001,1.51600000000001,1.8980391368796,"2"
"2841","INV27",171.93,37.481,809.97,2.578,-3.42,1.08700828102401,"2"
"2842","INV27",175.675,36.934,813.96,3.745,-0.547000000000004,0.960593141871131,"2"
"2843","INV27",170.962,41.989,817.95,-4.71300000000002,5.055,1.75412468566752,"2"
"2844","INV27",169.678,40.602,821.94,-1.28399999999999,-1.387,0.479717253015333,"2"
"2845","INV27",174.541,36.73,825.93,4.863,-3.872,1.57771595162271,"2"
"2846","INV27",174.089,42,829.92,-0.451999999999998,5.27,1.34247415329925,"2"
"2847","INV27",172.11,42.239,833.91,-1.97899999999998,0.238999999999997,0.505933894006403,"2"
"2848","INV27",170.075,41.269,837.9,-2.03500000000003,-0.969999999999999,0.572171800196585,"2"
"2849","INV27",172.567,38.075,841.89,2.49200000000002,-3.194,1.02820701605297,"2"
"2850","INV27",174.594,36.627,845.88,2.02699999999999,-1.448,0.632251434861341,"2"
"2851","INV27",177.502,36.904,849.87,2.90800000000002,0.277000000000001,0.741411917092849,"2"
"2852","INV27",181.419,37.993,853.86,3.917,1.089,1.0318690156153,"2"
"2853","INV27",176.755,42.023,857.85,-4.66400000000002,4.03,1.56444435826904,"2"
"2854","INV27",179.737,46.023,861.84,2.982,4,1.2662996905694,"2"
"2855","INV27",184.782,40.811,865.83,5.04500000000002,-5.212,1.84105469798957,"2"
"2856","INV27",184.697,39.012,869.82,-0.085000000000008,-1.799,0.457108360552079,"2"
"2857","INV27",179.766,44.499,873.81,-4.93100000000001,5.487,1.87236600700042,"2"
"2858","INV27",173.339,41.256,877.8,-6.42699999999999,-3.243,1.82711817307115,"2"
"2859","INV27",179.472,40.384,881.79,6.13300000000001,-0.872,1.57225406722826,"2"
"2860","INV27",179.85,45.467,885.78,0.377999999999986,5.083,1.2936638850644,"2"
"2861","INV27",177.546,47.92,889.77,-2.304,2.453,0.854151419616735,"2"
"2862","INV27",174.785,46.086,893.76,-2.761,-1.834,0.841273011166205,"2"
"2863","INV27",176.022,43.805,897.75,1.23699999999999,-2.281,0.658585671892454,"2"
"2864","INV27",184.833,38.758,901.74,8.81100000000001,-5.047,2.57718503058127,"2"
"2865","INV27",188.54,30.821,905.73,3.70699999999999,-7.937,2.22335341190699,"2"
"2866","INV27",195.73,32.825,909.72,7.19,2.004,1.89443018531222,"2"
"2867","INV27",204.011,31.922,913.71,8.28100000000001,-0.903000000000002,2.11423559259564,"2"
"2868","INV27",208.105,29.782,917.7,4.09399999999999,-2.14,1.17247994308398,"2"
"2869","INV27",204.477,34.852,921.69,-3.62799999999999,5.07,1.58232567490777,"2"
"2870","INV27",200.981,43.939,925.68,-3.49600000000001,9.087,2.47114274862117,"2"
"2871","INV27",199.648,46.748,929.67,-1.333,2.809,0.789147070265155,"2"
"2872","INV27",204.731,49.956,933.66,5.083,3.20800000000001,1.52555074349846,"2"
"2873","INV27",204.604,44.671,937.65,-0.126999999999981,-5.285,1.34175779243604,"2"
"2874","INV27",197.623,41.841,941.64,-6.98100000000002,-2.83,1.91188129193925,"2"
"2875","INV27",193.87,44.692,945.63,-3.75299999999999,2.851,1.19621553818738,"2"
"2876","INV27",199.266,44.206,949.62,5.39599999999999,-0.485999999999997,1.37508680350696,"2"
